2023-10-12 18:10:02,2023-10-12 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:09:02,2023-10-12 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:08:01,2023-10-12 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:07:01,2023-10-12 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:06:01,2023-10-12 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:05:02,2023-10-12 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:04:02,2023-10-12 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:03:02,2023-10-12 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:02:02,2023-10-12 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:01:02,2023-10-12 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 18:00:01,2023-10-12 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:59:01,2023-10-12 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:58:02,2023-10-12 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:57:02,2023-10-12 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:56:02,2023-10-12 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:55:02,2023-10-12 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:54:01,2023-10-12 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:53:01,2023-10-12 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:52:02,2023-10-12 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:51:02,2023-10-12 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:50:02,2023-10-12 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,N/A,None
2023-10-12 17:49:02,2023-10-12 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,201.55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.52,3771.32,0.0,OK,Open,None
2023-10-12 17:48:01,2023-10-12 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,113.37,0,0,0,0.0,0.0,0.0,232.15,0.0,0.0,0,0,0,1882,5203636,49.95,3948.52,3771.32,0.0,OK,Open,None
2023-10-12 17:47:01,2023-10-12 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,220.86,0,0,0,0.0,0.0,0.0,233.39,0.0,0.0,0,0,0,1882,5203636,49.96,3948.52,3771.32,0.0,OK,Open,None
2023-10-12 17:46:02,2023-10-12 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1882,5203636,0.0,3948.53,3771.32,0.0,OK,N/A,None
2023-10-12 17:45:02,2023-10-12 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,105.68,0,0,0,0.0,0.0,0.0,233.34,0.0,0.0,0,0,0,1882,5203636,49.96,3948.53,3771.32,0.0,OK,Open,None
2023-10-12 17:44:02,2023-10-12 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,143.61,0,0,0,0.0,0.0,0.0,233.83,0.0,0.0,0,0,0,1882,5203636,49.97,3948.53,3771.32,0.0,OK,Open,None
2023-10-12 17:43:02,2023-10-12 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,147.82,0,0,0,0.0,0.0,0.0,233.73,0.0,0.0,0,0,0,1882,5203636,49.96,3948.76,3771.32,0.0,OK,Open,None
2023-10-12 17:42:02,2023-10-12 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,238.58,0,0,0,0.0,0.0,0.0,233.33,0.0,0.0,0,0,0,1882,5203636,49.96,3948.75,3771.32,0.0,OK,Open,None
2023-10-12 17:41:01,2023-10-12 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,253.35,0,0,0,0.0,0.0,0.0,233.28,0.0,0.0,0,0,0,1882,5203636,49.98,3948.73,3771.32,0.0,OK,Open,None
2023-10-12 17:40:01,2023-10-12 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,250.78,0,0,0,0.0,0.0,0.0,233.69,0.0,0.0,0,0,0,1882,5203636,49.97,3948.71,3771.32,0.0,OK,Open,None
2023-10-12 17:39:02,2023-10-12 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,224.24,0,0,0,0.0,0.0,0.0,233.04,0.0,0.0,0,0,0,1882,5203636,49.97,3948.7,3771.32,0.0,OK,Open,None
2023-10-12 17:38:02,2023-10-12 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,277.02,0,0,0,0.0,0.0,0.0,233.18,0.0,0.0,0,0,0,1882,5203636,49.98,3948.68,3771.32,0.0,OK,Open,None
2023-10-12 17:37:02,2023-10-12 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,274.91,0,0,0,0.0,0.0,0.0,233.29,0.0,0.0,0,0,0,1882,5203636,49.98,3948.66,3771.32,0.0,OK,Open,None
2023-10-12 17:36:02,2023-10-12 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,273.06,0,0,0,0.0,0.0,0.0,233.71,0.0,0.0,0,0,0,1882,5203636,50.0,3948.65,3771.32,0.0,OK,Open,None
2023-10-12 17:35:02,2023-10-12 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,273.57,0,0,0,0.0,0.0,0.0,232.26,0.0,0.0,0,0,0,1882,5203636,49.98,3948.63,3771.32,0.0,OK,Open,None
2023-10-12 17:34:01,2023-10-12 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,276.87,0,0,0,0.0,0.0,0.0,232.65,0.0,0.0,0,0,0,1882,5203636,49.99,3948.61,3771.32,0.0,OK,Open,None
2023-10-12 17:33:01,2023-10-12 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,281.55,0,0,0,0.0,0.0,0.0,233.57,0.0,0.0,0,0,0,1882,5203636,49.99,3948.6,3771.32,0.0,OK,Open,None
2023-10-12 17:32:02,2023-10-12 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,288.81,0,0,0,0.0,0.0,0.0,233.41,0.0,0.0,0,0,0,1882,5203636,50.0,3948.58,3771.32,0.0,OK,Open,None
2023-10-12 17:31:02,2023-10-12 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,296.28,0,0,0,0.0,0.0,0.0,234.08,0.0,0.0,0,0,0,1882,5203636,50.01,3948.56,3771.32,0.0,OK,Open,None
2023-10-12 17:30:02,2023-10-12 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,302.24,0,0,0,0.0,0.0,0.0,233.32,0.0,0.0,0,0,0,1882,5203636,49.99,3948.55,3771.32,0.0,OK,Open,None
2023-10-12 17:29:02,2023-10-12 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,306.94,0,0,0,0.0,0.0,0.0,234.31,0.0,0.0,0,0,0,1882,5203636,49.97,3948.53,3771.32,0.0,OK,Open,None
2023-10-12 17:28:01,2023-10-12 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,55,0.0,0.212,0.0,261.57,7,0,0,0.606,0.0,0.0,233.33,0.0,0.0,55,7,12.7,1882,5203636,49.99,3948.51,3771.31,0.0,OK,Closed,None
2023-10-12 17:27:01,2023-10-12 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,61,0.0,0.237,0.0,261.65,12,0,0,0.606,0.0,0.0,234.29,0.0,0.0,61,12,19.7,1882,5203636,49.97,3948.5,3771.3,0.0,OK,Closed,None
2023-10-12 17:26:02,2023-10-12 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,68,0.0,0.256,0.0,269.16,18,0,0,0.613,0.0,0.0,234.37,0.0,0.0,68,18,26.5,1882,5203636,50.01,3948.48,3771.28,0.0,OK,Closed,None
2023-10-12 17:25:02,2023-10-12 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,76,0.0,0.278,0.0,276.8,24,0,0,0.616,0.0,0.0,233.16,0.0,0.0,76,24,31.6,1882,5203636,49.97,3948.46,3771.26,0.0,OK,Closed,None
2023-10-12 17:24:02,2023-10-12 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,84,0.0,0.306,0.0,276.72,28,0,0,0.616,0.0,0.0,233.14,0.0,0.0,84,28,33.3,1881,5203635,49.96,3948.45,3771.25,0.0,OK,Closed,None
2023-10-12 17:23:02,2023-10-12 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,88,0.0,0.335,0.0,265.36,33,0,0,0.623,0.0,0.0,231.79,0.0,0.0,88,33,37.5,1881,5203635,49.96,3948.43,3771.23,0.0,OK,Closed,None
2023-10-12 17:22:01,2023-10-12 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,94,0.0,0.349,0.0,271.08,36,0,0,0.633,0.0,0.0,233.29,0.0,0.0,94,36,38.3,1880,5203634,49.96,3948.41,3771.21,0.0,OK,Closed,None
2023-10-12 17:21:02,2023-10-12 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,98,0.0,0.359,0.0,274.59,39,0,0,0.641,0.0,0.0,234.51,0.0,0.0,98,39,39.8,1879,5203633,49.97,3948.4,3771.2,0.0,OK,Closed,None
2023-10-12 17:20:02,2023-10-12 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,101,0.0,0.385,0.0,263.5,41,0,0,0.641,0.0,0.0,234.7,0.0,0.0,101,41,40.6,1879,5203633,49.97,3948.38,3771.18,0.0,OK,Closed,None
2023-10-12 17:19:02,2023-10-12 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,104,0.0,0.383,0.0,271.38,43,0,0,0.648,0.0,0.0,234.49,0.0,0.0,104,43,41.3,1878,5203632,49.98,3948.36,3771.16,0.0,OK,Closed,None
2023-10-12 17:18:01,2023-10-12 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,104,0.0,0.393,0.0,267.29,44,0,0,0.65,0.0,0.0,234.97,0.0,0.0,104,44,42.3,1877,5203631,50.01,3948.35,3771.15,0.0,OK,Closed,None
2023-10-12 17:17:01,2023-10-12 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,106,0.0,0.397,0.0,267.29,45,0,0,0.655,0.0,0.0,235.12,0.0,0.0,106,45,42.5,1877,5203631,50.01,3948.33,3771.13,0.0,OK,Closed,None
2023-10-12 17:16:02,2023-10-12 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,106,0.0,0.396,0.0,268.57,46,0,0,0.648,0.0,0.0,234.65,0.0,0.0,106,46,43.4,1876,5203630,49.98,3948.31,3771.11,0.0,OK,Closed,None
2023-10-12 17:15:02,2023-10-12 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,105,0.0,0.389,0.0,271.74,45,0,0,0.653,0.0,0.0,234.33,0.0,0.0,105,45,42.9,1875,5203629,49.98,3948.3,3771.1,0.0,OK,Closed,None
2023-10-12 17:14:02,2023-10-12 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,104,0.0,0.402,0.0,260.97,44,0,0,0.643,0.0,0.0,233.44,0.0,0.0,104,44,42.3,1874,5203628,49.98,3948.28,3771.08,0.0,OK,Closed,None
2023-10-12 17:13:02,2023-10-12 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,106,0.0,0.394,0.0,269.16,46,0,0,0.655,0.0,0.0,233.83,0.0,0.0,106,46,43.4,1874,5203628,49.98,3948.26,3771.06,0.0,OK,Closed,None
2023-10-12 17:12:01,2023-10-12 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,106,0.0,0.402,0.0,264.76,45,0,0,0.653,0.0,0.0,233.83,0.0,0.0,106,45,42.5,1873,5203627,49.98,3948.25,3771.05,0.0,OK,Closed,None
2023-10-12 17:11:01,2023-10-12 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,107,0.0,0.401,0.0,268.53,46,0,0,0.653,0.0,0.0,234.7,0.0,0.0,107,46,43.0,1872,5203626,50.0,3948.23,3771.03,0.0,OK,Closed,None
2023-10-12 17:10:01,2023-10-12 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,107,0.0,0.402,0.0,266.7,47,0,0,0.653,0.0,0.0,233.48,0.0,0.0,107,47,43.9,1871,5203625,49.99,3948.21,3771.01,0.0,OK,Closed,None
2023-10-12 17:09:02,2023-10-12 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,107,0.0,0.401,0.0,269.44,48,0,0,0.655,0.0,0.0,233.98,0.0,0.0,107,48,44.9,1870,5203624,50.0,3948.2,3771.0,0.0,OK,Closed,None
2023-10-12 17:08:02,2023-10-12 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,108,0.0,0.417,0.0,259.12,47,0,0,0.658,0.0,0.0,232.6,0.0,0.0,108,47,43.5,1870,5203624,50.01,3948.18,3770.98,0.0,OK,Closed,None
2023-10-12 17:07:02,2023-10-12 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,108,0.0,0.395,0.0,275.32,51,0,0,0.66,0.0,0.0,231.53,0.0,0.0,108,51,47.2,1869,5203623,50.03,3948.16,3770.96,0.0,OK,Closed,None
2023-10-12 17:06:02,2023-10-12 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,110,0.0,0.409,0.0,270.48,51,0,0,0.663,0.0,0.0,233.01,0.0,0.0,110,51,46.4,1868,5203622,50.02,3948.15,3770.95,0.0,OK,Closed,None
2023-10-12 17:05:01,2023-10-12 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,112,0.0,0.408,0.0,275.34,54,0,0,0.665,0.0,0.0,232.31,0.0,0.0,112,54,48.2,1867,5203621,50.03,3948.13,3770.93,0.0,OK,Closed,None
2023-10-12 17:04:01,2023-10-12 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,114,0.0,0.415,0.0,275.32,55,0,0,0.67,0.0,0.0,233.15,0.0,0.0,114,55,48.2,1866,5203620,50.06,3948.11,3770.91,0.0,OK,Closed,None
2023-10-12 17:03:02,2023-10-12 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,116,0.0,0.42,0.0,276.95,57,0,0,0.685,0.0,0.0,233.66,0.0,0.0,116,57,49.1,1865,5203619,50.06,3948.1,3770.9,0.0,OK,Closed,None
2023-10-12 17:02:02,2023-10-12 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,118,0.0,0.432,0.0,275.32,59,0,0,0.683,0.0,0.0,233.64,0.0,0.0,118,59,50.0,1864,5203618,50.07,3948.08,3770.88,0.0,OK,Closed,None
2023-10-12 17:01:02,2023-10-12 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,121,0.0,0.438,0.0,277.49,61,0,0,0.693,0.0,0.0,233.59,0.0,0.0,121,61,50.4,1863,5203617,50.08,3948.06,3770.86,0.0,OK,Closed,None
2023-10-12 17:00:01,2023-10-12 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,122,0.0,0.442,0.0,277.49,63,0,0,0.685,0.0,0.0,232.0,0.0,0.0,122,63,51.6,1862,5203616,50.06,3948.05,3770.85,0.0,OK,Closed,None
2023-10-12 16:59:02,2023-10-12 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,123,0.0,0.443,0.0,279.1,63,0,0,0.69,0.0,0.0,233.87,0.0,0.0,123,63,51.2,1861,5203615,50.01,3948.03,3770.83,0.0,OK,Closed,None
2023-10-12 16:58:02,2023-10-12 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,124,0.0,0.447,0.0,277.1,63,0,0,0.695,0.0,0.0,234.37,0.0,0.0,124,63,50.8,1860,5203614,50.0,3948.01,3770.81,0.0,OK,Closed,None
2023-10-12 16:57:02,2023-10-12 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,124,0.0,0.443,0.0,279.34,62,0,0,0.69,0.0,0.0,235.1,0.0,0.0,124,62,50.0,1859,5203613,49.98,3948.0,3770.8,0.0,OK,Closed,None
2023-10-12 16:56:02,2023-10-12 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,122,0.0,0.436,0.0,280.89,62,0,0,0.69,0.0,0.0,234.97,0.0,0.0,122,62,50.8,1858,5203612,49.97,3947.98,3770.78,0.0,OK,Closed,None
2023-10-12 16:55:01,2023-10-12 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,120,0.0,0.434,0.0,277.1,60,0,0,0.685,0.0,0.0,234.58,0.0,0.0,120,60,50.0,1857,5203611,49.98,3947.96,3770.76,0.0,OK,Closed,None
2023-10-12 16:54:01,2023-10-12 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,118,0.0,0.425,0.0,279.34,60,0,0,0.678,0.0,0.0,234.22,0.0,0.0,118,60,50.8,1856,5203610,49.97,3947.95,3770.75,0.0,OK,Closed,None
2023-10-12 16:53:02,2023-10-12 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,116,0.0,0.43,0.0,271.08,56,0,0,0.68,0.0,0.0,234.79,0.0,0.0,116,56,48.3,1855,5203609,49.98,3947.93,3770.73,0.0,OK,Closed,None
2023-10-12 16:52:02,2023-10-12 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,115,0.0,0.42,0.0,275.06,55,0,0,0.678,0.0,0.0,235.05,0.0,0.0,115,55,47.8,1854,5203608,49.97,3947.91,3770.71,0.0,OK,Closed,None
2023-10-12 16:51:02,2023-10-12 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,113,0.0,0.421,0.0,270.27,53,0,0,0.67,0.0,0.0,235.74,0.0,0.0,113,53,46.9,1853,5203607,49.96,3947.9,3770.7,0.0,OK,Closed,None
