2023-10-13 18:10:02,2023-10-13 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:09:02,2023-10-13 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:08:02,2023-10-13 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:07:01,2023-10-13 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:06:01,2023-10-13 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:05:02,2023-10-13 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:04:02,2023-10-13 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:03:02,2023-10-13 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:02:02,2023-10-13 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:01:01,2023-10-13 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 18:00:02,2023-10-13 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:59:02,2023-10-13 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:58:02,2023-10-13 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:57:02,2023-10-13 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:56:02,2023-10-13 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:55:02,2023-10-13 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:54:01,2023-10-13 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:53:01,2023-10-13 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:52:02,2023-10-13 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:51:02,2023-10-13 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:50:02,2023-10-13 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:49:02,2023-10-13 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:48:02,2023-10-13 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:47:02,2023-10-13 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,146.16,0,0,0,0.0,0.0,0.0,234.13,0.0,0.0,0,0,0,2646,5206282,49.97,3958.02,3780.1,0.0,OK,Open,None
2023-10-13 17:46:02,2023-10-13 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,100.55,0,0,0,0.0,0.0,0.0,231.97,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,Open,None
2023-10-13 17:45:01,2023-10-13 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:44:01,2023-10-13 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:43:02,2023-10-13 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:42:02,2023-10-13 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:41:02,2023-10-13 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.02,3780.1,0.0,OK,N/A,None
2023-10-13 17:40:02,2023-10-13 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,103.77,0,0,0,0.0,0.0,0.0,233.43,0.0,0.0,0,0,0,2646,5206282,49.99,3958.03,3780.1,0.0,OK,Open,None
2023-10-13 17:39:01,2023-10-13 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,193.53,0,0,0,0.0,0.0,0.0,233.89,0.0,0.0,0,0,0,2646,5206282,49.99,3958.03,3780.1,0.0,OK,Open,None
2023-10-13 17:38:01,2023-10-13 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,198.04,0,0,0,0.0,0.0,0.0,233.82,0.0,0.0,0,0,0,2646,5206282,49.99,3958.06,3780.1,0.0,OK,Open,None
2023-10-13 17:37:01,2023-10-13 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,242.93,0,0,0,0.0,0.0,0.0,234.22,0.0,0.0,0,0,0,2646,5206282,49.98,3958.05,3780.1,0.0,OK,Open,None
2023-10-13 17:36:01,2023-10-13 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,247.33,0,0,0,0.0,0.0,0.0,233.11,0.0,0.0,0,0,0,2646,5206282,49.97,3958.03,3780.1,0.0,OK,Open,None
2023-10-13 17:35:02,2023-10-13 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,100.53,0,0,0,0.0,0.0,0.0,234.36,0.0,0.0,0,0,0,2646,5206282,49.97,3958.03,3780.1,0.0,OK,Open,None
2023-10-13 17:34:02,2023-10-13 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,194.79,0,0,0,0.0,0.0,0.0,233.12,0.0,0.0,0,0,0,2646,5206282,50.0,3958.02,3780.1,0.0,OK,Open,None
2023-10-13 17:33:02,2023-10-13 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2646,5206282,0.0,3958.95,3780.1,0.0,OK,N/A,None
2023-10-13 17:32:02,2023-10-13 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,241.05,0,0,0,0.0,0.0,0.0,233.51,0.0,0.0,0,0,0,2646,5206282,49.99,3958.94,3780.1,0.0,OK,Open,None
2023-10-13 17:31:01,2023-10-13 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,254.54,0,0,0,0.0,0.0,0.0,235.12,0.0,0.0,0,0,0,2646,5206282,49.99,3958.92,3780.1,0.0,OK,Open,None
2023-10-13 17:30:01,2023-10-13 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,265.31,0,0,0,0.0,0.0,0.0,233.25,0.0,0.0,0,0,0,2646,5206282,49.99,3958.91,3780.1,0.0,OK,Open,None
2023-10-13 17:29:02,2023-10-13 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,280.21,0,0,0,0.0,0.0,0.0,233.68,0.0,0.0,0,0,0,2646,5206282,50.0,3958.89,3780.1,0.0,OK,Open,None
2023-10-13 17:28:02,2023-10-13 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,275.1,0,0,0,0.0,0.0,0.0,234.19,0.0,0.0,0,0,0,2646,5206282,50.0,3958.87,3780.1,0.0,OK,Open,None
2023-10-13 17:27:02,2023-10-13 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,274.95,0,0,0,0.0,0.0,0.0,234.76,0.0,0.0,0,0,0,2646,5206282,50.0,3958.86,3780.1,0.0,OK,Open,None
2023-10-13 17:26:02,2023-10-13 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,284.79,0,0,0,0.0,0.0,0.0,235.1,0.0,0.0,0,0,0,2646,5206282,50.0,3958.84,3780.1,0.0,OK,Open,None
2023-10-13 17:25:02,2023-10-13 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.81,0,0,0,0.0,0.0,0.0,234.98,0.0,0.0,0,0,0,2646,5206282,50.0,3958.82,3780.1,0.0,OK,Open,None
2023-10-13 17:24:01,2023-10-13 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,297.85,0,0,0,0.0,0.0,0.0,234.8,0.0,0.0,0,0,0,2646,5206282,50.01,3958.81,3780.1,0.0,OK,Open,None
2023-10-13 17:23:01,2023-10-13 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,298.81,0,0,0,0.0,0.0,0.0,234.62,0.0,0.0,0,0,0,2646,5206282,49.97,3958.79,3780.1,0.0,OK,Open,None
2023-10-13 17:22:02,2023-10-13 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,297.3,0,0,0,0.0,0.0,0.0,235.57,0.0,0.0,0,0,0,2646,5206282,50.0,3958.77,3780.1,0.0,OK,Open,None
2023-10-13 17:21:02,2023-10-13 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.04,0,0,0,0.0,0.0,0.0,235.38,0.0,0.0,0,0,0,2646,5206282,49.99,3958.76,3780.1,0.0,OK,Open,None
2023-10-13 17:20:02,2023-10-13 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,287.13,0,0,0,0.0,0.0,0.0,233.76,0.0,0.0,0,0,0,2646,5206282,50.0,3958.74,3780.1,0.0,OK,Open,None
2023-10-13 17:19:02,2023-10-13 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,282.49,0,0,0,0.0,0.0,0.0,235.13,0.0,0.0,0,0,0,2646,5206282,49.99,3958.72,3780.1,0.0,OK,Open,None
2023-10-13 17:18:02,2023-10-13 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,288.08,0,0,0,0.0,0.0,0.0,234.72,0.0,0.0,0,0,0,2646,5206282,50.0,3958.71,3780.1,0.0,OK,Open,None
2023-10-13 17:17:01,2023-10-13 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,296.77,0,0,0,0.0,0.0,0.0,233.94,0.0,0.0,0,0,0,2646,5206282,49.99,3958.69,3780.1,0.0,OK,Open,None
2023-10-13 17:16:01,2023-10-13 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,300.68,0,0,0,0.0,0.0,0.0,234.3,0.0,0.0,0,0,0,2646,5206282,49.99,3958.67,3780.1,0.0,OK,Open,None
2023-10-13 17:15:02,2023-10-13 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,297.81,0,0,0,0.0,0.0,0.0,233.43,0.0,0.0,0,0,0,2646,5206282,50.0,3958.66,3780.1,0.0,OK,Open,None
2023-10-13 17:14:02,2023-10-13 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,300.68,0,0,0,0.0,0.0,0.0,233.0,0.0,0.0,0,0,0,2646,5206282,49.99,3958.64,3780.1,0.0,OK,Open,None
2023-10-13 17:13:02,2023-10-13 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,301.09,0,0,0,0.0,0.0,0.0,233.66,0.0,0.0,0,0,0,2646,5206282,50.01,3958.62,3780.1,0.0,OK,Open,None
2023-10-13 17:12:02,2023-10-13 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,302.62,0,0,0,0.0,0.0,0.0,234.4,0.0,0.0,0,0,0,2646,5206282,50.0,3958.61,3780.1,0.0,OK,Open,None
2023-10-13 17:11:01,2023-10-13 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,298.75,0,0,0,0.0,0.0,0.0,234.81,0.0,0.0,0,0,0,2646,5206282,50.0,3958.59,3780.1,0.0,OK,Open,None
2023-10-13 17:10:01,2023-10-13 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.94,0,0,0,0.0,0.0,0.0,234.01,0.0,0.0,0,0,0,2646,5206282,50.0,3958.57,3780.1,0.0,OK,Open,None
2023-10-13 17:09:02,2023-10-13 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,290.96,0,0,0,0.0,0.0,0.0,234.69,0.0,0.0,0,0,0,2646,5206282,50.0,3958.56,3780.1,0.0,OK,Open,None
2023-10-13 17:08:02,2023-10-13 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,293.4,0,0,0,0.0,0.0,0.0,234.09,0.0,0.0,0,0,0,2646,5206282,50.01,3958.54,3780.1,0.0,OK,Open,None
2023-10-13 17:07:02,2023-10-13 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,298.21,0,0,0,0.0,0.0,0.0,234.31,0.0,0.0,0,0,0,2646,5206282,50.02,3958.52,3780.1,0.0,OK,Open,None
2023-10-13 17:06:02,2023-10-13 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,300.9,0,0,0,0.0,0.0,0.0,234.8,0.0,0.0,0,0,0,2646,5206282,50.01,3958.51,3780.1,0.0,OK,Open,None
2023-10-13 17:05:02,2023-10-13 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,240.35,0,0,0,0.0,0.0,0.0,234.56,0.0,0.0,0,0,0,2646,5206282,50.02,3958.49,3780.1,0.0,OK,Open,None
2023-10-13 17:04:02,2023-10-13 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.3,0,0,0,0.0,0.0,0.0,234.66,0.0,0.0,0,0,0,2646,5206282,50.05,3958.47,3780.1,0.0,OK,Open,None
2023-10-13 17:03:01,2023-10-13 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,299.77,0,0,0,0.0,0.0,0.0,234.67,0.0,0.0,0,0,0,2646,5206282,50.06,3958.46,3780.1,0.0,OK,Open,None
2023-10-13 17:02:01,2023-10-13 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.47,0,0,0,0.0,0.0,0.0,233.82,0.0,0.0,0,0,0,2646,5206282,50.05,3958.44,3780.1,0.0,OK,Open,None
2023-10-13 17:01:02,2023-10-13 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.11,0,0,0,0.0,0.0,0.0,234.25,0.0,0.0,0,0,0,2646,5206282,50.08,3958.42,3780.1,0.0,OK,Open,None
2023-10-13 17:00:02,2023-10-13 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,293.23,0,0,0,0.0,0.0,0.0,235.23,0.0,0.0,0,0,0,2646,5206282,50.06,3958.41,3780.1,0.0,OK,Open,None
2023-10-13 16:59:02,2023-10-13 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,296.72,0,0,0,0.0,0.0,0.0,234.41,0.0,0.0,0,0,0,2646,5206282,50.05,3958.39,3780.1,0.0,OK,Open,None
2023-10-13 16:58:02,2023-10-13 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.7,0,0,0,0.0,0.0,0.0,233.14,0.0,0.0,0,0,0,2646,5206282,50.04,3958.37,3780.1,0.0,OK,Open,None
2023-10-13 16:57:02,2023-10-13 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.83,0,0,0,0.0,0.0,0.0,234.16,0.0,0.0,0,0,0,2646,5206282,50.03,3958.36,3780.1,0.0,OK,Open,None
2023-10-13 16:56:01,2023-10-13 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.87,0,0,0,0.0,0.0,0.0,233.91,0.0,0.0,0,0,0,2646,5206282,50.0,3958.34,3780.1,0.0,OK,Open,None
2023-10-13 16:55:01,2023-10-13 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.09,0,0,0,0.0,0.0,0.0,232.62,0.0,0.0,0,0,0,2646,5206282,49.99,3958.32,3780.1,0.0,OK,Open,None
2023-10-13 16:54:02,2023-10-13 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.04,0,0,0,0.0,0.0,0.0,234.13,0.0,0.0,0,0,0,2646,5206282,49.98,3958.31,3780.1,0.0,OK,Open,None
2023-10-13 16:53:02,2023-10-13 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.07,0,0,0,0.0,0.0,0.0,234.43,0.0,0.0,0,0,0,2646,5206282,49.99,3958.29,3780.1,0.0,OK,Open,None
2023-10-13 16:52:02,2023-10-13 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.56,0,0,0,0.0,0.0,0.0,233.93,0.0,0.0,0,0,0,2646,5206282,49.98,3958.27,3780.1,0.0,OK,Open,None
2023-10-13 16:51:02,2023-10-13 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.66,0,0,0,0.0,0.0,0.0,234.4,0.0,0.0,0,0,0,2646,5206282,49.96,3958.26,3780.1,0.0,OK,Open,None
2023-10-13 16:50:02,2023-10-13 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.7,0,0,0,0.0,0.0,0.0,233.73,0.0,0.0,0,0,0,2646,5206282,49.98,3958.24,3780.1,0.0,OK,Open,None
2023-10-13 16:49:01,2023-10-13 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,305.17,0,0,0,0.0,0.0,0.0,233.69,0.0,0.0,0,0,0,2646,5206282,49.96,3958.22,3780.1,0.0,OK,Open,None
