2023-10-17 18:07:02,2023-10-17 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:06:02,2023-10-17 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:05:01,2023-10-17 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:04:01,2023-10-17 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:03:02,2023-10-17 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:02:02,2023-10-17 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:01:02,2023-10-17 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 18:00:02,2023-10-17 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:59:02,2023-10-17 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:58:02,2023-10-17 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:57:01,2023-10-17 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:56:01,2023-10-17 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:55:02,2023-10-17 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:54:02,2023-10-17 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,N/A,None
2023-10-17 17:53:02,2023-10-17 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.58,3819.74,0.0,OK,N/A,None
2023-10-17 17:52:02,2023-10-17 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,214.07,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.57,3819.74,0.0,OK,Open,None
2023-10-17 17:51:02,2023-10-17 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9509,5238159,0.0,3999.58,3819.74,0.0,OK,N/A,None
2023-10-17 17:50:01,2023-10-17 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,159.38,0,0,0,0.0,0.0,0.0,230.24,0.0,0.0,0,0,0,9509,5238159,49.98,3999.86,3819.74,0.0,OK,Open,None
2023-10-17 17:49:01,2023-10-17 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,256.48,0,0,0,0.0,0.0,0.0,229.92,0.0,0.0,0,0,0,9509,5238159,49.97,3999.84,3819.74,0.0,OK,Open,None
2023-10-17 17:48:02,2023-10-17 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,271.72,0,0,0,0.0,0.0,0.0,229.9,0.0,0.0,0,0,0,9509,5238159,49.97,3999.83,3819.74,0.0,OK,Open,None
2023-10-17 17:47:02,2023-10-17 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,280.19,0,0,0,0.0,0.0,0.0,230.17,0.0,0.0,0,0,0,9509,5238159,49.97,3999.81,3819.74,0.0,OK,Open,None
2023-10-17 17:46:02,2023-10-17 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,287.0,0,0,0,0.0,0.0,0.0,230.67,0.0,0.0,0,0,0,9509,5238159,49.99,3999.79,3819.74,0.0,OK,Open,None
2023-10-17 17:45:01,2023-10-17 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.19,0,0,0,0.0,0.0,0.0,230.82,0.0,0.0,0,0,0,9509,5238159,49.97,3999.78,3819.74,0.0,OK,Open,None
2023-10-17 17:44:01,2023-10-17 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,296.94,0,0,0,0.0,0.0,0.0,230.34,0.0,0.0,0,0,0,9509,5238159,49.97,3999.76,3819.74,0.0,OK,Open,None
2023-10-17 17:43:02,2023-10-17 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,300.62,0,0,0,0.0,0.0,0.0,229.05,0.0,0.0,0,0,0,9509,5238159,49.97,3999.74,3819.74,0.0,OK,Open,None
2023-10-17 17:42:02,2023-10-17 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.58,0,0,0,0.0,0.0,0.0,230.23,0.0,0.0,0,0,0,9509,5238159,49.95,3999.73,3819.74,0.0,OK,Open,None
2023-10-17 17:41:02,2023-10-17 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,306.17,0,0,0,0.0,0.0,0.0,229.77,0.0,0.0,0,0,0,9509,5238159,49.97,3999.71,3819.74,0.0,OK,Open,None
2023-10-17 17:40:01,2023-10-17 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,308.09,0,0,0,0.0,0.0,0.0,228.9,0.0,0.0,0,0,0,9509,5238159,49.98,3999.69,3819.74,0.0,OK,Open,None
2023-10-17 17:39:01,2023-10-17 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,310.13,0,0,0,0.0,0.0,0.0,229.83,0.0,0.0,0,0,0,9509,5238159,49.97,3999.68,3819.74,0.0,OK,Open,None
2023-10-17 17:38:02,2023-10-17 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,311.79,0,0,0,0.0,0.0,0.0,229.56,0.0,0.0,0,0,0,9509,5238159,49.97,3999.66,3819.74,0.0,OK,Open,None
2023-10-17 17:37:02,2023-10-17 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,313.52,0,0,0,0.0,0.0,0.0,227.65,0.0,0.0,0,0,0,9509,5238159,49.97,3999.64,3819.74,0.0,OK,Open,None
2023-10-17 17:36:02,2023-10-17 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,297.66,0,0,0,0.0,0.0,0.0,230.15,0.0,0.0,0,0,0,9509,5238159,49.98,3999.63,3819.74,0.0,OK,Open,None
2023-10-17 17:35:01,2023-10-17 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,253.14,0,0,0,0.0,0.0,0.0,228.58,0.0,0.0,0,0,0,9509,5238159,49.98,3999.61,3819.74,0.0,OK,Open,None
2023-10-17 17:34:01,2023-10-17 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,320.96,0,0,0,0.0,0.0,0.0,230.56,0.0,0.0,0,0,0,9509,5238159,49.98,3999.59,3819.74,0.0,OK,Open,None
2023-10-17 17:33:01,2023-10-17 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,322.13,0,0,0,0.0,0.0,0.0,230.74,0.0,0.0,0,0,0,9509,5238159,49.97,3999.58,3819.74,0.0,OK,Open,None
2023-10-17 17:32:02,2023-10-17 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,53,0.0,0.2,0.0,268.16,8,0,0,0.576,0.0,0.0,228.15,0.0,0.0,53,8,15.1,9509,5238159,49.97,3999.56,3819.73,0.0,OK,Closed,None
2023-10-17 17:31:01,2023-10-17 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,58,0.0,0.206,0.0,283.32,10,0,0,0.578,0.0,0.0,230.22,0.0,0.0,58,10,17.2,9509,5238159,49.97,3999.54,3819.71,0.0,OK,Closed,None
2023-10-17 17:30:01,2023-10-17 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,62,0.0,0.216,0.0,289.42,14,0,0,0.578,0.0,0.0,229.9,0.0,0.0,62,14,22.6,9509,5238159,50.0,3999.53,3819.69,0.0,OK,Closed,None
2023-10-17 17:29:02,2023-10-17 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,67,0.0,0.242,0.0,278.29,16,0,0,0.591,0.0,0.0,229.65,0.0,0.0,67,16,23.9,9509,5238159,49.98,3999.51,3819.68,0.0,OK,Closed,None
2023-10-17 17:28:02,2023-10-17 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,71,0.0,0.256,0.0,281.85,20,0,0,0.588,0.0,0.0,228.93,0.0,0.0,71,20,28.2,9508,5238158,49.98,3999.49,3819.66,0.0,OK,Closed,None
2023-10-17 17:27:02,2023-10-17 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,76,0.0,0.272,0.0,281.85,23,0,0,0.593,0.0,0.0,230.28,0.0,0.0,76,23,30.3,9508,5238158,49.97,3999.48,3819.64,0.0,OK,Closed,None
2023-10-17 17:26:01,2023-10-17 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,80,0.0,0.289,0.0,278.08,26,0,0,0.593,0.0,0.0,228.25,0.0,0.0,80,26,32.5,9508,5238158,49.97,3999.46,3819.63,0.0,OK,Closed,None
2023-10-17 17:25:01,2023-10-17 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,84,0.0,0.303,0.0,278.0,28,0,0,0.593,0.0,0.0,229.86,0.0,0.0,84,28,33.3,9507,5238157,49.98,3999.44,3819.61,0.0,OK,Closed,None
2023-10-17 17:24:02,2023-10-17 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,88,0.0,0.315,0.0,280.02,32,0,0,0.611,0.0,0.0,231.86,0.0,0.0,88,32,36.4,9507,5238157,49.97,3999.43,3819.59,0.0,OK,Closed,None
2023-10-17 17:23:02,2023-10-17 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,90,0.0,0.339,0.0,268.7,33,0,0,0.616,0.0,0.0,231.45,0.0,0.0,90,33,36.7,9506,5238156,49.97,3999.41,3819.58,0.0,OK,Closed,None
2023-10-17 17:22:02,2023-10-17 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,94,0.0,0.349,0.0,272.44,36,0,0,0.621,0.0,0.0,231.46,0.0,0.0,94,36,38.3,9506,5238156,49.98,3999.39,3819.56,0.0,OK,Closed,None
2023-10-17 17:21:01,2023-10-17 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,97,0.0,0.342,0.0,283.81,42,0,0,0.628,0.0,0.0,229.65,0.0,0.0,97,42,43.3,9505,5238155,49.99,3999.38,3819.54,0.0,OK,Closed,None
2023-10-17 17:20:01,2023-10-17 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,100,0.0,0.35,0.0,287.59,45,0,0,0.633,0.0,0.0,228.61,0.0,0.0,100,45,45.0,9504,5238154,49.99,3999.36,3819.53,0.0,OK,Closed,None
2023-10-17 17:19:02,2023-10-17 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,104,0.0,0.363,0.0,287.62,48,0,0,0.648,0.0,0.0,230.31,0.0,0.0,104,48,46.2,9503,5238153,49.97,3999.34,3819.51,0.0,OK,Closed,None
2023-10-17 17:18:02,2023-10-17 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,108,0.0,0.384,0.0,281.93,50,0,0,0.653,0.0,0.0,232.22,0.0,0.0,108,50,46.3,9503,5238153,49.99,3999.33,3819.49,0.0,OK,Closed,None
2023-10-17 17:17:02,2023-10-17 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,111,0.0,0.397,0.0,281.85,54,0,0,0.665,0.0,0.0,232.14,0.0,0.0,111,54,48.6,9502,5238152,49.97,3999.31,3819.48,0.0,OK,Closed,None
2023-10-17 17:16:02,2023-10-17 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,115,0.0,0.41,0.0,281.93,56,0,0,0.668,0.0,0.0,232.04,0.0,0.0,115,56,48.7,9501,5238151,49.98,3999.29,3819.46,0.0,OK,Closed,None
2023-10-17 17:15:01,2023-10-17 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,118,0.0,0.414,0.0,285.64,61,0,0,0.675,0.0,0.0,231.32,0.0,0.0,118,61,51.7,9500,5238150,49.97,3999.28,3819.44,0.0,OK,Closed,None
2023-10-17 17:14:01,2023-10-17 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,122,0.0,0.44,0.0,278.06,62,0,0,0.68,0.0,0.0,231.16,0.0,0.0,122,62,50.8,9499,5238149,49.97,3999.26,3819.43,0.0,OK,Closed,None
2023-10-17 17:13:02,2023-10-17 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,126,0.0,0.454,0.0,278.08,65,0,0,0.69,0.0,0.0,231.92,0.0,0.0,126,65,51.6,9498,5238148,49.98,3999.24,3819.41,0.0,OK,Closed,None
2023-10-17 17:12:02,2023-10-17 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,129,0.0,0.468,0.0,276.29,69,0,0,0.695,0.0,0.0,231.39,0.0,0.0,129,69,53.5,9497,5238147,49.99,3999.23,3819.39,0.0,OK,Closed,None
2023-10-17 17:11:02,2023-10-17 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,132,0.0,0.482,0.0,276.29,70,0,0,0.703,0.0,0.0,231.93,0.0,0.0,132,70,53.0,9496,5238146,49.97,3999.21,3819.38,0.0,OK,Closed,None
2023-10-17 17:10:01,2023-10-17 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,136,0.0,0.495,0.0,276.02,74,0,0,0.722,0.0,0.0,233.44,0.0,0.0,136,74,54.4,9494,5238144,49.99,3999.19,3819.36,0.0,OK,Closed,None
2023-10-17 17:09:01,2023-10-17 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,138,0.0,0.469,0.0,295.23,81,0,0,0.74,0.0,0.0,234.43,0.0,0.0,138,81,58.7,9493,5238143,49.99,3999.18,3819.34,0.0,OK,Closed,None
2023-10-17 17:08:02,2023-10-17 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,142,0.0,0.483,0.0,295.23,86,0,0,0.752,0.0,0.0,234.77,0.0,0.0,142,86,60.6,9492,5238142,50.02,3999.16,3819.33,0.0,OK,Closed,None
2023-10-17 17:07:02,2023-10-17 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,146,0.0,0.494,0.0,295.23,88,0,0,0.755,0.0,0.0,234.51,0.0,0.0,146,88,60.3,9490,5238140,50.02,3999.14,3819.31,0.0,OK,Closed,None
2023-10-17 17:06:02,2023-10-17 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,147,0.0,0.518,0.0,284.49,89,0,0,0.77,0.0,0.0,233.16,0.0,0.0,147,89,60.5,9489,5238139,50.02,3999.13,3819.29,0.0,OK,Closed,None
2023-10-17 17:05:01,2023-10-17 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,151,0.0,0.509,0.0,297.11,95,0,0,0.787,0.0,0.0,233.11,0.0,0.0,151,95,62.9,9487,5238137,50.03,3999.11,3819.28,0.0,OK,Closed,None
2023-10-17 17:04:01,2023-10-17 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,156,0.0,0.542,0.0,288.94,98,0,0,0.797,0.0,0.0,233.28,0.0,0.0,156,98,62.8,9486,5238136,50.03,3999.09,3819.26,0.0,OK,Closed,None
2023-10-17 17:03:02,2023-10-17 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,161,0.0,0.557,0.0,289.53,101,0,0,0.804,0.0,0.0,233.51,0.0,0.0,161,101,62.7,9484,5238134,50.04,3999.08,3819.24,0.0,OK,Closed,None
2023-10-17 17:02:02,2023-10-17 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,165,0.0,0.57,0.0,289.53,105,0,0,0.814,0.0,0.0,234.55,0.0,0.0,165,105,63.6,9482,5238132,50.03,3999.06,3819.23,0.0,OK,Closed,None
2023-10-17 17:01:02,2023-10-17 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,167,0.0,0.579,0.0,289.53,108,0,0,0.827,0.0,0.0,233.71,0.0,0.0,167,108,64.7,9480,5238130,50.02,3999.04,3819.21,0.0,OK,Closed,None
2023-10-17 17:00:01,2023-10-17 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,170,0.0,0.589,0.0,289.55,112,0,0,0.839,0.0,0.0,233.8,0.0,0.0,170,112,65.9,9479,5238129,50.01,3999.03,3819.19,0.0,OK,Closed,None
2023-10-17 16:59:01,2023-10-17 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,172,0.0,0.57,0.0,302.73,115,0,0,0.852,0.0,0.0,233.03,0.0,0.0,172,115,66.9,9477,5238127,50.0,3999.01,3819.18,0.0,OK,Closed,None
2023-10-17 16:58:02,2023-10-17 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,176,0.0,0.587,0.0,301.02,119,0,0,0.864,0.0,0.0,232.96,0.0,0.0,176,119,67.6,9475,5238125,49.99,3998.99,3819.16,0.0,OK,Closed,None
2023-10-17 16:57:02,2023-10-17 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,178,0.0,0.595,0.0,299.98,121,0,0,0.874,0.0,0.0,232.82,0.0,0.0,178,121,68.0,9473,5238123,49.97,3998.98,3819.14,0.0,OK,Closed,None
2023-10-17 16:56:02,2023-10-17 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,180,0.0,0.603,0.0,299.98,123,0,0,0.876,0.0,0.0,233.5,0.0,0.0,180,123,68.3,9471,5238121,49.97,3998.96,3819.13,0.0,OK,Closed,None
2023-10-17 16:55:01,2023-10-17 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,182,0.0,0.608,0.0,299.98,124,0,0,0.884,0.0,0.0,233.76,0.0,0.0,182,124,68.1,9469,5238119,49.97,3998.94,3819.11,0.0,OK,Closed,None
2023-10-17 16:54:01,2023-10-17 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,185,0.0,0.617,0.0,299.98,126,0,0,0.891,0.0,0.0,234.19,0.0,0.0,185,126,68.1,9467,5238117,49.97,3998.93,3819.09,0.0,OK,Closed,None
2023-10-17 16:53:02,2023-10-17 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,188,0.0,0.623,0.0,301.28,128,0,0,0.904,0.0,0.0,234.87,0.0,0.0,188,128,68.1,9464,5238114,49.97,3998.91,3819.08,0.0,OK,Closed,None
2023-10-17 16:52:01,2023-10-17 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,190,0.0,0.639,0.0,299.11,132,0,0,0.916,0.0,0.0,234.33,0.0,0.0,190,132,69.5,9462,5238112,49.96,3998.89,3819.06,0.0,OK,Closed,None
2023-10-17 16:51:01,2023-10-17 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,192,0.0,0.639,0.0,301.3,134,0,0,0.921,0.0,0.0,234.19,0.0,0.0,192,134,69.8,9460,5238110,49.97,3998.88,3819.04,0.0,OK,Closed,None
2023-10-17 16:50:02,2023-10-17 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,196,0.0,0.652,0.0,301.28,136,0,0,0.936,0.0,0.0,234.51,0.0,0.0,196,136,69.4,9458,5238108,49.97,3998.86,3819.03,0.0,OK,Closed,None
2023-10-17 16:49:02,2023-10-17 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,200,0.0,0.674,0.0,297.49,140,0,0,0.948,0.0,0.0,233.91,0.0,0.0,200,140,70.0,9456,5238106,49.98,3998.84,3819.01,0.0,OK,Closed,None
2023-10-17 16:48:01,2023-10-17 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,200,0.0,0.675,0.0,297.49,141,0,0,0.956,0.0,0.0,233.21,0.0,0.0,200,141,70.5,9453,5238103,49.96,3998.83,3818.99,0.0,OK,Closed,None
2023-10-17 16:47:01,2023-10-17 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,204,0.0,0.69,0.0,295.32,143,0,0,0.961,0.0,0.0,233.64,0.0,0.0,204,143,70.1,9451,5238101,49.97,3998.81,3818.98,0.0,OK,Closed,None
2023-10-17 16:46:01,2023-10-17 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,205,0.0,0.692,0.0,296.87,145,0,0,0.968,0.0,0.0,233.87,0.0,0.0,205,145,70.7,9448,5238098,49.97,3998.79,3818.96,0.0,OK,Closed,None
2023-10-17 16:45:02,2023-10-17 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,207,0.0,0.693,0.0,299.11,145,0,0,0.971,0.0,0.0,235.56,0.0,0.0,207,145,70.0,9446,5238096,49.97,3998.78,3818.94,0.0,OK,Closed,None
2023-10-17 16:44:02,2023-10-17 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,207,0.0,0.696,0.0,299.13,146,0,0,0.971,0.0,0.0,236.53,0.0,0.0,207,146,70.5,9444,5238094,49.96,3998.76,3818.93,0.0,OK,Closed,None
2023-10-17 16:43:02,2023-10-17 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,209,0.0,0.698,0.0,300.11,148,0,0,0.981,0.0,0.0,235.34,0.0,0.0,209,148,70.8,9441,5238091,49.97,3998.74,3818.91,0.0,OK,Closed,None
2023-10-17 16:42:01,2023-10-17 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,209,0.0,0.697,0.0,300.11,149,0,0,0.983,0.0,0.0,235.15,0.0,0.0,209,149,71.3,9439,5238089,49.98,3998.73,3818.89,0.0,OK,Closed,None
2023-10-17 16:41:01,2023-10-17 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,207,0.0,0.681,0.0,304.58,146,0,0,0.976,0.0,0.0,235.73,0.0,0.0,207,146,70.5,9436,5238086,49.96,3998.71,3818.88,0.0,OK,Closed,None
