2023-10-15 18:12:01,2023-10-15 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:11:02,2023-10-15 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:10:02,2023-10-15 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:09:02,2023-10-15 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:08:02,2023-10-15 18:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:07:01,2023-10-15 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:06:01,2023-10-15 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:05:01,2023-10-15 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:04:01,2023-10-15 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:03:01,2023-10-15 18:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:02:02,2023-10-15 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:01:02,2023-10-15 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 18:00:01,2023-10-15 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:59:02,2023-10-15 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:58:02,2023-10-15 18:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:57:02,2023-10-15 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:56:02,2023-10-15 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:55:02,2023-10-15 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:54:01,2023-10-15 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:53:01,2023-10-15 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:52:01,2023-10-15 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:51:02,2023-10-15 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:50:02,2023-10-15 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:49:02,2023-10-15 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:48:02,2023-10-15 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.03,3800.12,0.0,OK,N/A,None
2023-10-15 17:47:01,2023-10-15 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8329,5220519,0.0,3979.04,3800.12,0.0,OK,N/A,None
2023-10-15 17:46:01,2023-10-15 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,195.81,0,0,0,0.0,0.0,0.0,233.41,0.0,0.0,0,0,0,8329,5220519,49.95,3979.32,3800.12,0.0,OK,Open,None
2023-10-15 17:45:02,2023-10-15 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,267.8,0,0,0,0.0,0.0,0.0,233.8,0.0,0.0,0,0,0,8329,5220519,49.96,3979.31,3800.12,0.0,OK,Open,None
2023-10-15 17:44:02,2023-10-15 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,283.19,0,0,0,0.0,0.0,0.0,234.15,0.0,0.0,0,0,0,8329,5220519,49.95,3979.29,3800.12,0.0,OK,Open,None
2023-10-15 17:43:02,2023-10-15 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,291.89,0,0,0,0.0,0.0,0.0,233.5,0.0,0.0,0,0,0,8329,5220519,49.95,3979.28,3800.12,0.0,OK,Open,None
2023-10-15 17:42:02,2023-10-15 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,297.51,0,0,0,0.0,0.0,0.0,232.2,0.0,0.0,0,0,0,8329,5220519,49.96,3979.26,3800.12,0.0,OK,Open,None
2023-10-15 17:41:01,2023-10-15 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,268.91,0,0,0,0.0,0.0,0.0,233.44,0.0,0.0,0,0,0,8329,5220519,49.97,3979.24,3800.12,0.0,OK,Open,None
2023-10-15 17:40:01,2023-10-15 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,274.42,0,0,0,0.0,0.0,0.0,234.34,0.0,0.0,0,0,0,8329,5220519,49.97,3979.23,3800.12,0.0,OK,Open,None
2023-10-15 17:39:02,2023-10-15 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,313.6,0,0,0,0.0,0.0,0.0,232.1,0.0,0.0,0,0,0,8329,5220519,49.97,3979.21,3800.12,0.0,OK,Open,None
2023-10-15 17:38:02,2023-10-15 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,311.71,0,0,0,0.0,0.0,0.0,233.4,0.0,0.0,0,0,0,8329,5220519,49.96,3979.19,3800.12,0.0,OK,Open,None
2023-10-15 17:37:02,2023-10-15 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,312.41,0,0,0,0.0,0.0,0.0,231.86,0.0,0.0,0,0,0,8329,5220519,49.98,3979.18,3800.12,0.0,OK,Open,None
2023-10-15 17:36:02,2023-10-15 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,314.45,0,0,0,0.0,0.0,0.0,232.02,0.0,0.0,0,0,0,8329,5220519,49.98,3979.16,3800.12,0.0,OK,Open,None
2023-10-15 17:35:02,2023-10-15 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,316.07,0,0,0,0.0,0.0,0.0,234.04,0.0,0.0,0,0,0,8329,5220519,50.0,3979.14,3800.12,0.0,OK,Open,None
2023-10-15 17:34:02,2023-10-15 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,317.03,0,0,0,0.0,0.0,0.0,235.31,0.0,0.0,0,0,0,8329,5220519,50.0,3979.13,3800.12,0.0,OK,Open,None
2023-10-15 17:33:01,2023-10-15 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,317.96,0,0,0,0.0,0.0,0.0,233.59,0.0,0.0,0,0,0,8329,5220519,50.01,3979.11,3800.12,0.0,OK,Open,None
2023-10-15 17:32:01,2023-10-15 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,319.18,0,0,0,0.0,0.0,0.0,233.9,0.0,0.0,0,0,0,8329,5220519,49.99,3979.09,3800.12,0.0,OK,Open,None
2023-10-15 17:31:02,2023-10-15 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,320.35,0,0,0,0.0,0.0,0.0,233.89,0.0,0.0,0,0,0,8329,5220519,50.0,3979.08,3800.12,0.0,OK,Open,None
2023-10-15 17:30:02,2023-10-15 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,321.22,0,0,0,0.0,0.0,0.0,231.99,0.0,0.0,0,0,0,8329,5220519,49.97,3979.06,3800.12,0.0,OK,Open,None
2023-10-15 17:29:02,2023-10-15 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,322.26,0,0,0,0.0,0.0,0.0,232.89,0.0,0.0,0,0,0,8329,5220519,49.96,3979.04,3800.12,0.0,OK,Open,None
2023-10-15 17:28:01,2023-10-15 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,54,0.0,0.196,0.0,278.21,7,0,0,0.606,0.0,0.0,233.41,0.0,0.0,54,7,13.0,8329,5220519,49.97,3979.03,3800.11,0.0,OK,Closed,None
2023-10-15 17:27:01,2023-10-15 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,55,0.0,0.203,0.0,275.02,9,0,0,0.608,0.0,0.0,233.33,0.0,0.0,55,9,16.4,8329,5220519,49.96,3979.01,3800.09,0.0,OK,Closed,None
2023-10-15 17:26:02,2023-10-15 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,59,0.0,0.216,0.0,274.38,10,0,0,0.608,0.0,0.0,234.77,0.0,0.0,59,10,16.9,8329,5220519,49.96,3978.99,3800.08,0.0,OK,Closed,None
2023-10-15 17:25:02,2023-10-15 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,60,0.0,0.218,0.0,276.53,11,0,0,0.611,0.0,0.0,234.69,0.0,0.0,60,11,18.3,8329,5220519,49.95,3978.98,3800.06,0.0,OK,Closed,None
2023-10-15 17:24:02,2023-10-15 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,62,0.0,0.221,0.0,281.36,12,0,0,0.608,0.0,0.0,234.56,0.0,0.0,62,12,19.4,8329,5220519,49.95,3978.96,3800.04,0.0,OK,Closed,None
2023-10-15 17:23:01,2023-10-15 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,63,0.0,0.219,0.0,288.96,12,0,0,0.603,0.0,0.0,234.16,0.0,0.0,63,12,19.0,8328,5220518,49.96,3978.94,3800.03,0.0,OK,Closed,None
2023-10-15 17:22:01,2023-10-15 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,63,0.0,0.216,0.0,291.66,12,0,0,0.603,0.0,0.0,233.16,0.0,0.0,63,12,19.0,8328,5220518,49.96,3978.93,3800.01,0.0,OK,Closed,None
2023-10-15 17:21:02,2023-10-15 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,64,0.0,0.223,0.0,288.94,14,0,0,0.611,0.0,0.0,233.34,0.0,0.0,64,14,21.9,8328,5220518,49.99,3978.91,3799.99,0.0,OK,Closed,None
2023-10-15 17:20:02,2023-10-15 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,65,0.0,0.228,0.0,284.13,15,0,0,0.613,0.0,0.0,233.41,0.0,0.0,65,15,23.1,8328,5220518,49.98,3978.89,3799.98,0.0,OK,Closed,None
2023-10-15 17:19:02,2023-10-15 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,67,0.0,0.238,0.0,284.1,16,0,0,0.611,0.0,0.0,233.93,0.0,0.0,67,16,23.9,8327,5220517,50.0,3978.88,3799.96,0.0,OK,Closed,None
2023-10-15 17:18:02,2023-10-15 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,72,0.0,0.249,0.0,288.57,18,0,0,0.613,0.0,0.0,234.07,0.0,0.0,72,18,25.0,8327,5220517,49.99,3978.86,3799.94,0.0,OK,Closed,None
2023-10-15 17:17:01,2023-10-15 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,76,0.0,0.265,0.0,288.59,21,0,0,0.616,0.0,0.0,233.44,0.0,0.0,76,21,27.6,8327,5220517,49.99,3978.84,3799.93,0.0,OK,Closed,None
2023-10-15 17:16:01,2023-10-15 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,78,0.0,0.272,0.0,290.21,23,0,0,0.638,0.0,0.0,238.77,0.0,0.0,78,23,29.5,8326,5220516,50.0,3978.83,3799.91,0.0,OK,Closed,None
2023-10-15 17:15:02,2023-10-15 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,83,0.0,0.291,0.0,288.0,27,0,0,0.633,0.0,0.0,236.57,0.0,0.0,83,27,32.5,8326,5220516,49.98,3978.81,3799.89,0.0,OK,Closed,None
2023-10-15 17:14:02,2023-10-15 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,90,0.0,0.32,0.0,282.61,32,0,0,0.641,0.0,0.0,236.86,0.0,0.0,90,32,35.6,8326,5220516,49.97,3978.79,3799.88,0.0,OK,Closed,None
2023-10-15 17:13:02,2023-10-15 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,92,0.0,0.339,0.0,275.04,33,0,0,0.646,0.0,0.0,237.42,0.0,0.0,92,33,35.9,8325,5220515,49.99,3978.78,3799.86,0.0,OK,Closed,None
2023-10-15 17:12:01,2023-10-15 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,98,0.0,0.349,0.0,280.72,38,0,0,0.655,0.0,0.0,237.42,0.0,0.0,98,38,38.8,8324,5220514,50.0,3978.76,3799.84,0.0,OK,Closed,None
2023-10-15 17:11:01,2023-10-15 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,103,0.0,0.381,0.0,271.59,42,0,0,0.66,0.0,0.0,236.77,0.0,0.0,103,42,40.8,8324,5220514,49.99,3978.74,3799.83,0.0,OK,Closed,None
2023-10-15 17:10:02,2023-10-15 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,105,0.0,0.367,0.0,288.32,46,0,0,0.665,0.0,0.0,235.24,0.0,0.0,105,46,43.8,8323,5220513,49.98,3978.73,3799.81,0.0,OK,Closed,None
2023-10-15 17:09:01,2023-10-15 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,109,0.0,0.382,0.0,286.06,50,0,0,0.67,0.0,0.0,235.98,0.0,0.0,109,50,45.9,8322,5220512,49.98,3978.71,3799.79,0.0,OK,Closed,None
2023-10-15 17:08:02,2023-10-15 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,111,0.0,0.393,0.0,284.51,54,0,0,0.668,0.0,0.0,232.33,0.0,0.0,111,54,48.6,8321,5220511,50.0,3978.69,3799.78,0.0,OK,Closed,None
2023-10-15 17:07:02,2023-10-15 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,119,0.0,0.425,0.0,280.74,60,0,0,0.688,0.0,0.0,232.8,0.0,0.0,119,60,50.4,8320,5220510,50.0,3978.68,3799.76,0.0,OK,Closed,None
2023-10-15 17:06:02,2023-10-15 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,129,0.0,0.467,0.0,277.85,68,0,0,0.705,0.0,0.0,233.05,0.0,0.0,129,68,52.7,8319,5220509,50.01,3978.66,3799.74,0.0,OK,Closed,None
2023-10-15 17:05:02,2023-10-15 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,130,0.0,0.473,0.0,275.06,68,0,0,0.71,0.0,0.0,233.57,0.0,0.0,130,68,52.3,8318,5220508,50.0,3978.64,3799.73,0.0,OK,Closed,None
2023-10-15 17:04:01,2023-10-15 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,134,0.0,0.481,0.0,278.83,72,0,0,0.72,0.0,0.0,233.86,0.0,0.0,134,72,53.7,8317,5220507,50.01,3978.63,3799.71,0.0,OK,Closed,None
2023-10-15 17:03:01,2023-10-15 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,138,0.0,0.477,0.0,291.21,82,0,0,0.752,0.0,0.0,233.39,0.0,0.0,138,82,59.4,8316,5220506,50.04,3978.61,3799.69,0.0,OK,Closed,None
2023-10-15 17:02:02,2023-10-15 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,144,0.0,0.497,0.0,290.21,87,0,0,0.762,0.0,0.0,232.14,0.0,0.0,144,87,60.4,8314,5220504,50.03,3978.59,3799.68,0.0,OK,Closed,None
2023-10-15 17:01:02,2023-10-15 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,152,0.0,0.525,0.0,290.21,94,0,0,0.79,0.0,0.0,232.61,0.0,0.0,152,94,61.8,8313,5220503,50.05,3978.58,3799.66,0.0,OK,Closed,None
2023-10-15 17:00:02,2023-10-15 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,161,0.0,0.557,0.0,289.34,103,0,0,0.819,0.0,0.0,232.31,0.0,0.0,161,103,64.0,8311,5220501,49.98,3978.56,3799.64,0.0,OK,Closed,None
2023-10-15 16:59:02,2023-10-15 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,168,0.0,0.598,0.0,281.19,108,0,0,0.834,0.0,0.0,231.03,0.0,0.0,168,108,64.3,8309,5220499,49.96,3978.54,3799.63,0.0,OK,Closed,None
2023-10-15 16:58:02,2023-10-15 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,173,0.0,0.6,0.0,289.32,114,0,0,0.862,0.0,0.0,232.71,0.0,0.0,173,114,65.9,8308,5220498,49.94,3978.53,3799.61,0.0,OK,Closed,None
2023-10-15 16:57:01,2023-10-15 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,183,0.0,0.613,0.0,299.58,126,0,0,0.906,0.0,0.0,232.06,0.0,0.0,183,126,68.9,8305,5220496,49.93,3978.51,3799.59,0.0,OK,Closed,None
2023-10-15 16:56:01,2023-10-15 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,195,0.0,0.658,0.0,296.34,134,0,0,0.936,0.0,0.0,232.54,0.0,0.0,195,134,68.7,8303,5220493,49.94,3978.49,3799.58,0.0,OK,Closed,None
2023-10-15 16:55:02,2023-10-15 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,196,0.0,0.664,0.0,296.34,137,0,0,0.948,0.0,0.0,231.88,0.0,0.0,196,137,69.9,8301,5220491,49.94,3978.48,3799.56,0.0,OK,Closed,None
2023-10-15 16:54:02,2023-10-15 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,202,0.0,0.685,0.0,294.96,141,0,0,0.956,0.0,0.0,232.71,0.0,0.0,202,141,69.8,8299,5220489,49.92,3978.46,3799.54,0.0,OK,Closed,None
2023-10-15 16:53:02,2023-10-15 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,210,0.0,0.705,0.0,298.51,149,0,0,0.986,0.0,0.0,234.15,0.0,0.0,210,149,71.0,8296,5220486,49.92,3978.44,3799.53,0.0,OK,Closed,None
2023-10-15 16:52:02,2023-10-15 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,221,0.0,0.742,0.0,298.26,159,0,0,1.03,0.0,0.0,233.73,0.0,0.0,221,159,71.9,8294,5220484,49.92,3978.43,3799.51,0.0,OK,Closed,None
2023-10-15 16:51:01,2023-10-15 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,233,0.0,0.775,0.0,302.28,171,0,0,1.073,0.0,0.0,233.52,0.0,0.0,233,171,73.4,8291,5220481,49.96,3978.41,3799.49,0.0,OK,Closed,None
2023-10-15 16:50:01,2023-10-15 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,246,0.0,0.825,0.0,298.49,182,0,0,1.107,0.0,0.0,232.89,0.0,0.0,246,182,74.0,8288,5220478,49.94,3978.39,3799.48,0.0,OK,Closed,None
2023-10-15 16:49:02,2023-10-15 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,256,0.0,0.86,0.0,298.49,192,0,0,1.14,0.0,0.0,232.94,0.0,0.0,256,192,75.0,8285,5220475,49.95,3978.38,3799.46,0.0,OK,Closed,None
2023-10-15 16:48:02,2023-10-15 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,267,0.0,0.893,0.0,299.85,201,0,0,1.164,0.0,0.0,235.31,0.0,0.0,267,201,75.3,8282,5220472,49.95,3978.36,3799.44,0.0,OK,Closed,None
2023-10-15 16:47:02,2023-10-15 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,271,0.0,0.894,0.0,303.58,205,0,0,1.179,0.0,0.0,235.03,0.0,0.0,271,205,75.6,8278,5220468,49.97,3978.34,3799.43,0.0,OK,Closed,None
2023-10-15 16:46:02,2023-10-15 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,263,0.0,0.87,0.0,303.53,198,0,0,1.154,0.0,0.0,235.49,0.0,0.0,263,198,75.3,8275,5220465,49.94,3978.33,3799.41,0.0,OK,Closed,None
2023-10-15 16:45:02,2023-10-15 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,247,0.0,0.824,0.0,299.79,182,0,0,1.11,0.0,0.0,234.95,0.0,0.0,247,182,73.7,8272,5220462,49.93,3978.31,3799.39,0.0,OK,Closed,None
